country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/htQ3hgjg/f6.png,2022-04-04,171,2277,1,7-17122771
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/Dz08xgz6/d3n.jpg,2022-04-04,171,2278,1,7-17122781
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/1zqHtqkm/3d3.jpg,2022-04-04,171,2279,1,7-17122791
Russia,Russia,T-72B Obr. 1989,destroyed,https://postimg.cc/f36nCbj3,2022-04-06,171,2283,1,7-17122831
Russia,Russia,T-72B Obr. 1989,destroyed,https://postimg.cc/MMVkF8d9,2022-04-06,171,2284,1,7-17122841
Russia,Russia,T-72B Obr. 1989,destroyed,https://postimg.cc/zb8m6c65,2022-04-06,171,2285,1,7-17122851
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/pLqj9J1N/46.jpg,2022-04-06,171,2286,1,7-17122861
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/bwQmfRRD/763.png,2022-04-09,171,2287,1,7-17122871
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/MGCKHyk2/557.png,2022-04-10,171,2289,1,7-17122891
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/zDSXDb06/887.png,2022-04-10,171,2290,1,7-17122901
Russia,Russia,T-72B Obr. 1989,destroyed,https://postimg.cc/qtyVxLkS,2022-04-10,171,2291,1,7-17122911
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/VN4xdbdL/489.png,2022-04-11,171,2068,1,7-17120681
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/PrqbsjfB/dt12.png,2022-04-11,171,2292,1,7-17122921
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/prRKZ776/3321.jpg,2022-04-25,171,2296,1,7-17122961
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/qvjrTktx/6698.png,2022-05-01,171,2298,1,7-17122981
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/HxNSGKJH/769.jpg,2022-05-01,171,2299,1,7-17122991
Russia,Russia,T-72B Obr. 1989,destroyed,https://i.postimg.cc/Fz8NG92N/763.jpg,2022-05-01,171,2300,1,7-17123001
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/Xqy5KYn3/55u.png,2022-03-19,172,2302,1,7-17223021
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/9MgnjkFX/6hh.png,2022-03-19,172,2303,1,7-17223031
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/y6wWVgL9/4432.png,2022-03-19,172,2304,1,7-17223041
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/Bn1tj0QC/4368.png,2022-03-19,172,2305,1,7-17223051
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/htc1rXFj/d31.png,2022-03-19,172,2306,1,7-17223061
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/XvVJCqzR/47.png,2022-03-19,172,2307,1,7-17223071
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/t4Cm0wNx/446.png,2022-03-26,172,2320,1,7-17223201
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/nVW5kF23/t2.png,2022-03-26,172,2321,1,7-17223211
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/J0S24x0f/t1.png,2022-03-26,172,2322,1,7-17223221
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/x8hVYksx/668.png,2022-03-26,172,2323,1,7-17223231
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/k5kN7zGq/3tyu.png,2022-03-26,172,2324,1,7-17223241
Russia,Russia,T-72B3,destroyed,https://twitter.com/UAWeapons/status/1507383319557820422,2022-03-26,172,2325,1,7-17223251
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/x1mWcYN6/cf2.jpg,2022-03-27,172,2332,1,7-17223321
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/x8pCbK4S/4f15.png,2022-03-28,172,2335,1,7-17223351
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/y6FbBzcC/310.png,2022-03-29,172,2337,1,7-17223371
Russia,Russia,T-72B3,destroyed,https://twitter.com/UAWeapons/status/1508755158435573762,2022-03-29,172,2338,1,7-17223381
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/SQ3vjddL/3212.png,2022-03-30,172,2342,1,7-17223421
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/qB8QqRVv/47.png,2022-03-30,172,2343,1,7-17223431
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/rFMf0Y44/336.png,2022-03-30,172,1076,1,7-17210761
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/tRSzJC9K/670.png,2022-03-30,172,2344,1,7-17223441
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/VNHPkyZz/66889.jpg,2022-03-31,172,2345,1,7-17223451
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/DyqmxChr/43.jpg,2022-04-01,172,1890,1,7-17218901
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/ncrWnWRx/7666.jpg,2022-04-01,172,2347,1,7-17223471
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/FsxQBrbD/a2.jpg,2022-04-01,172,2348,1,7-17223481
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/xdL8xk5q/542f.jpg,2022-04-01,172,2349,1,7-17223491
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/FRjjzC4G/551.png,2022-04-04,172,2356,1,7-17223561
Russia,Russia,T-72B3,destroyed,https://postimg.cc/gn5nbDbF,2022-04-04,172,2357,1,7-17223571
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/Kz1DTq8L/54.jpg,2022-04-04,172,2358,1,7-17223581
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/K8LFqj6K/5g7.jpg,2022-04-04,172,2359,1,7-17223591
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/NjvBkLdG/554.png,2022-04-06,172,2365,1,7-17223651
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/Ss1CCXmf/687.png,2022-04-09,172,2368,1,7-17223681
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/X7PRYxFs/776.jpg,2022-04-09,172,2369,1,7-17223691
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/YCx3jCLb/793.png,2022-04-09,172,2370,1,7-17223701
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/GhsmG7Q8/667.jpg,2022-04-10,172,2371,1,7-17223711
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/4dN3cXLs/668.jpg,2022-04-10,172,2372,1,7-17223721
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/rFqPVqkj/578.png,2022-04-11,172,2373,1,7-17223731
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/sDyJXZVZ/46.png,2022-04-13,172,2380,1,7-17223801
Russia,Russia,T-72B3,destroyed,https://twitter.com/UAWeapons/status/1513909323025551368,2022-04-13,172,2381,1,7-17223811
Russia,Russia,T-72B3,destroyed,https://twitter.com/UAWeapons/status/1513991711936200713,2022-04-13,172,2382,1,7-17223821
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/MTRV0WgH/68899.jpg,2022-04-13,172,2383,1,7-17223831
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/hjBxDk3d/b33.jpg,2022-04-13,172,2384,1,7-17223841
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/G29VqN9g/681.png,2022-04-18,172,2386,1,7-17223861
Russia,Russia,T-72B3,destroyed,https://twitter.com/UAWeapons/status/1514929153820213253,2022-04-18,172,2387,1,7-17223871
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/5tbskrKq/t1.jpg,2022-04-18,172,2388,1,7-17223881
Russia,Russia,T-72B3,destroyed,https://twitter.com/UAWeapons/status/1514918819621478407,2022-04-18,172,2389,1,7-17223891
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/GpXVfc9w/d3.jpg,2022-04-24,172,2396,1,7-17223961
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/jjGLnTqr/554.jpg,2022-04-25,172,2398,1,7-17223981
Russia,Russia,T-72B3,destroyed,https://i.postimg.cc/0jvjZCJW/555.jpg,2022-04-25,172,2399,1,7-17223991
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/hGdX1BWT/346.png,2022-03-19,173,2403,1,7-17324031
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/ZnNgPmr9/3322.png,2022-03-19,173,2404,1,7-17324041
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/xCm0kLJ2/3325.png,2022-03-19,173,2405,1,7-17324051
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/L6tGr73p/bb665.png,2022-03-19,173,2406,1,7-17324061
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/brSLcD3L/h65.png,2022-03-19,173,2407,1,7-17324071
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/zf1qWFGh/4f20.png,2022-03-19,173,2408,1,7-17324081
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/3RgpyvLd/556.jpg,2022-03-19,173,2409,1,7-17324091
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/j5CJ7pm9/4fgh.png,2022-03-19,173,2410,1,7-17324101
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/4dfJWDSG/hh3.png,2022-03-19,173,2411,1,7-17324111
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/cL1v8KKC/4fs.png,2022-03-19,173,2412,1,7-17324121
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/mkc5FvnH/6996.png,2022-03-19,173,2413,1,7-17324131
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/yYwQcbj8/99.jpg,2022-03-19,173,2414,1,7-17324141
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/pVh8rpDb/36h.png,2022-03-19,173,2415,1,7-17324151
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/mrvgXNrT/6655.png,2022-03-19,173,2416,1,7-17324161
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/jS8n67Hd/661.png,2022-03-19,173,2417,1,7-17324171
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/yx9rcK2s/g9.jpg,2022-03-19,173,2418,1,7-17324181
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/59FrZ5yT/g8.jpg,2022-03-19,173,2419,1,7-17324191
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/R0N4J5Np/546.jpg,2022-03-19,173,2420,1,7-17324201
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/fRbh1njW/547.jpg,2022-03-19,173,2421,1,7-17324211
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/rsyFds36/e1.jpg,2022-03-19,173,2422,1,7-17324221
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/FsBsR9xq/e3.jpg,2022-03-19,173,2423,1,7-17324231
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/KYxKwWxr/46.png,2022-03-19,173,2424,1,7-17324241
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/MKfjQR9R/44311.png,2022-03-19,173,2425,1,7-17324251
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/0jQYJGQX/3dh.png,2022-03-19,173,2426,1,7-17324261
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/GpxG7gTS/57880.png,2022-03-19,173,2427,1,7-17324271
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/44PbCC3z/v44.png,2022-03-19,173,2428,1,7-17324281
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/2yqkVCFV/f3.png,2022-03-26,173,2461,1,7-17324611
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/QNPNvWh5/8j.png,2022-03-26,173,2462,1,7-17324621
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/yxqXGHgH/k98.jpg,2022-03-26,173,2463,1,7-17324631
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/Kjsphnsw/223.jpg,2022-03-26,173,2464,1,7-17324641
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/qBFDZJ2Z/58.png,2022-03-26,173,2465,1,7-17324651
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/Y24BSy3Z/y8.png,2022-03-26,173,2466,1,7-17324661
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/3xnNjcv7/470.png,2022-03-26,173,2467,1,7-17324671
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/bvKsX7gP/f9.png,2022-03-26,173,2468,1,7-17324681
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/rybgd1tT/5g4.png,2022-03-29,173,2474,1,7-17324741
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/htTBgrzv/344.png,2022-03-30,173,2478,1,7-17324781
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/FR9FPPh2/668.jpg,2022-03-31,173,2480,1,7-17324801
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/JnBv7sBQ/20166.png,2022-03-31,173,2481,1,7-17324811
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/mg8BKtZV/t43.jpg,2022-04-04,173,2482,1,7-17324821
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/GpWNFX0S/4311.png,2022-04-06,173,2485,1,7-17324851
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://postimg.cc/Wdfxk91n,2022-04-06,173,2486,1,7-17324861
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/5NmJVs3k/567.png,2022-04-13,173,2488,1,7-17324881
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/W15Lmr3C/4f3.png,2022-04-13,173,2489,1,7-17324891
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/Tw2ZzKTy/53.png,2022-04-16,173,2491,1,7-17324911
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/yY5Spy4d/669.png,2022-04-20,173,2494,1,7-17324941
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/DZ3XbchS/19.jpg,2022-04-21,173,2496,1,7-17324961
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/fy3BTKfJ/7768.png,2022-04-21,173,2497,1,7-17324971
Russia,Russia,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/bwKy4Hrh/448.jpg,2022-05-01,173,2501,1,7-17325011
Russia,Soviet Union,T-80BV,destroyed,https://i.postimg.cc/fRTVS0Tt/7u5.png,2022-03-19,175,2505,1,7-17525051
Russia,Soviet Union,T-80BV,destroyed,https://i.postimg.cc/fRd1Z9Xc/ds.png,2022-03-19,175,2506,1,7-17525061
Russia,Soviet Union,T-80BV,destroyed,https://i.postimg.cc/6pHck6br/589.png,2022-03-19,175,2507,1,7-17525071
Russia,Soviet Union,T-80BV,destroyed,https://postlmg.cc/3dqkYgPh,2022-03-19,175,2508,1,7-17525081
Russia,Soviet Union,T-80BV,destroyed,https://i.postimg.cc/nzKdcBSx/n43.png,2022-03-29,175,2516,1,7-17525161
Russia,Soviet Union,T-80BV,destroyed,https://i.postimg.cc/mgFJxNpD/544.png,2022-03-30,175,2518,1,7-17525181
Russia,Soviet Union,T-80BV,destroyed,https://i.postimg.cc/rFQR8BVG/689.png,2022-04-07,175,2519,1,7-17525191
Russia,Soviet Union,T-80BV,destroyed,https://i.postimg.cc/9fJ6B25d/ad22.jpg,2022-04-13,175,2522,1,7-17525221
Russia,Soviet Union,T-80BV,destroyed,https://i.postimg.cc/dVNBcJnB/658.jpg,2022-04-21,175,2526,1,7-17525261
Russia,Soviet Union,T-80BV,destroyed,https://postimg.cc/ftgJpyGm,2022-05-03,175,2530,1,7-17525301
Russia,Russia,T-80BVM,destroyed,https://i.postimg.cc/2y474krg/336.png,2022-03-19,176,2531,1,7-17625311
Russia,Russia,T-80BVM,destroyed,https://i.postimg.cc/pdQwzGBj/7763.png,2022-03-19,176,2532,1,7-17625321
Russia,Russia,T-80BVM,destroyed,https://i.postimg.cc/xdYHR8yF/f2h.png,2022-03-19,176,2533,1,7-17625331
Russia,Russia,T-80BVM,destroyed,https://i.postimg.cc/N0gj4tCc/4315.png,2022-03-19,176,2534,1,7-17625341
Russia,Russia,T-80BVM,destroyed,https://i.postimg.cc/QxhMbJ3V/a1.png,2022-03-19,176,2535,1,7-17625351
Russia,Russia,T-80BVM,destroyed,https://i.postimg.cc/GtPPZy9C/g1.jpg,2022-04-10,176,2552,1,7-17625521
Russia,Russia,T-80BVM,destroyed,https://i.postimg.cc/MHv6Bc4t/366.jpg,2022-05-01,176,819,1,7-1768191
Russia,Russia,T-80BVM,destroyed,https://i.postimg.cc/Dw8vCvxp/443.jpg,2022-05-03,176,2556,1,7-17625561
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/NM9ys7Kt/c8.png,2022-03-19,177,2557,1,7-17725571
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/tJP6fPZC/n77.png,2022-03-19,177,2558,1,7-17725581
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/F1tnjNHH/f431.png,2022-03-19,177,2559,1,7-17725591
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/tRFL7Tj8/h7.jpg,2022-03-19,177,2560,1,7-17725601
Russia,Russia,T-80U,destroyed,https://postlmg.cc/HJF3Zn73,2022-03-19,177,2261,1,7-17722611
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/2Src3YPH/b67.png,2022-03-19,177,2561,1,7-17725611
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/5ys6P3S7/652.png,2022-03-19,177,2574,1,7-17725741
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/qRcxhvhj/7u5.jpg,2022-03-26,177,2594,1,7-17725941
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/6Qx9fWM3/u1.jpg,2022-03-29,177,2598,1,7-17725981
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/W1GRjM7N/r1.png,2022-03-29,177,2599,1,7-17725991
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/GtccWdNQ/d11.png,2022-03-29,177,2600,1,7-17726001
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/YCSxpFYc/3d1.jpg,2022-03-29,177,2601,1,7-17726011
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/SxK50W3z/887.jpg,2022-03-29,177,2602,1,7-17726021
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/RVRrnQvV/4322.jpg,2022-04-02,177,2604,1,7-17726041
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/Qt9SJdFq/432.jpg,2022-04-06,177,2605,1,7-17726051
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/C5crKsZw/r1.jpg,2022-04-10,177,2608,1,7-17726081
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/ZKY1hC9T/r2.jpg,2022-04-10,177,2609,1,7-17726091
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/28Y9LSQg/4788.jpg,2022-04-13,177,2611,1,7-17726111
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/Yq8R4fqm/5800.jpg,2022-04-13,177,2612,1,7-17726121
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/PfWyPFy0/465.jpg,2022-04-23,177,2615,1,7-17726151
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/MGTLkhhC/655.jpg,2022-04-24,177,808,1,7-1778081
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/vTqM1th1/v1.png,2022-04-25,177,2617,1,7-17726171
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/QCyhSf37/76.jpg,2022-05-01,177,2618,1,7-17726181
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/XJp4BYQV/489.png,2022-05-01,177,2619,1,7-17726191
Russia,Russia,T-80U,destroyed,https://i.postimg.cc/1R0kpm9c/488.jpg,2022-05-01,177,2620,1,7-17726201
Russia,Russia,T-80UK,destroyed,https://i.postimg.cc/Tw85mW08/f4.png,2022-03-19,180,2623,1,7-18026231
Russia,Russia,T-80UM2,destroyed,https://i.postimg.cc/XJJ81n2X/68.png,2022-03-19,181,2625,1,7-18126251
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/4dtYkZVp/43.png,2022-03-19,182,2626,1,7-18226261
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/nM8jX4k8/5422.png,2022-03-19,182,2627,1,7-18226271
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/VsC0bQZ3/541.png,2022-03-19,182,2628,1,7-18226281
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/T2DGFDC5/h65.png,2022-03-19,182,2629,1,7-18226291
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/3NqQz3zh/5gj.png,2022-03-19,182,2630,1,7-18226301
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/DZQ2qvtq/fr.png,2022-03-19,182,2631,1,7-18226311
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/90XRZvq9/4432.png,2022-03-19,182,2632,1,7-18226321
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/PJxLN77q/3h.png,2022-03-19,182,2633,1,7-18226331
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/Kc6HW9ny/680.png,2022-03-26,182,2640,1,7-18226401
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/JzmXFNQs/4433.png,2022-03-26,182,2641,1,7-18226411
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/Dy8ngXMd/887.jpg,2022-04-24,182,2647,1,7-18226471
Russia,Russia,T-90A,destroyed,https://i.postimg.cc/tTdVSJcQ/577.jpg,2022-05-01,182,2648,1,7-18226481
Russia,Russia,T-90M,destroyed,https://i.postimg.cc/7LnY1xgW/862.png,2022-05-05,183,2649,1,7-18326491
Russia,Soviet Union,TMM-3 bridge layer,destroyed,https://i.postimg.cc/HxVW1CCJ/Screenshot-8212.png,2022-03-19,185,2652,1,7-18526521
Russia,Soviet Union,TMM-3 bridge layer,destroyed,https://i.postimg.cc/XNywbSdd/6653.jpg,2022-04-01,185,2663,1,7-18526631
Russia,Soviet Union,TMM-3 bridge layer,destroyed,https://i.postimg.cc/vHpcq96d/ff4.jpg,2022-04-25,185,2671,1,7-18526711
Russia,Soviet Union,TMM-3 bridge layer,destroyed,https://i.postimg.cc/BQ8jBNbg/ff5.jpg,2022-04-25,185,2672,1,7-18526721
Russia,Russia,TsNTU Dinamika target drone (likely used as unmanned bait in order for Ukraine to reveal the location of air defence systems),destroyed,https://i.postimg.cc/43hx8T4m/37.png,2022-04-20,187,2675,1,7-18726751
Russia,Russia,TZM-T reloader vehicle (for TOS-1A),destroyed,https://i.postimg.cc/3wM0txDr/4b.png,2022-03-19,188,2676,1,7-18826761
Russia,Russia,TZM-T reloader vehicle (for TOS-1A),destroyed,https://i.postimg.cc/T20m5nwc/5422.png,2022-03-19,188,2677,1,7-18826771
Russia,Soviet Union,UAZ-452,destroyed,https://i.postimg.cc/Jny94yX3/l7.png,2022-03-19,190,2687,1,7-19026871
Russia,Soviet Union,UAZ-452,destroyed,https://i.postimg.cc/ZKzJYxNP/33118.png,2022-03-26,190,2688,1,7-19026881
Russia,Soviet Union,UAZ-452,destroyed,https://i.postimg.cc/QtWqk3YK/41.png,2022-03-26,190,2689,1,7-19026891
Russia,Soviet Union,UAZ-452,destroyed,https://i.postimg.cc/wT7Fq6XH/99.png,2022-04-07,190,2691,1,7-19026911
Russia,Soviet Union,UAZ-452,destroyed,https://postimg.cc/HrVmKTYn,2022-04-21,190,2692,1,7-19026921
Russia,Soviet Union,UAZ-469,destroyed,https://twitter.com/UAWeapons/status/1500166161144688643,2022-03-19,191,2693,1,7-19126931
Russia,Soviet Union,UAZ-469,destroyed,https://i.postimg.cc/hvfWmPFF/460.png,2022-03-26,191,2696,1,7-19126961
Russia,Soviet Union,UAZ-469,destroyed,https://i.postimg.cc/BZTzLdxN/1d33.png,2022-03-28,191,2697,1,7-19126971
Russia,Soviet Union,UAZ-469,destroyed,https://i.postimg.cc/J7yHxq8d/h6.jpg,2022-03-29,191,2698,1,7-19126981
Russia,Russia,UAZ Patriot,destroyed,https://twitter.com/UAWeapons/status/1512442303100899328,2022-04-09,192,2701,1,7-19227011
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/Fs4CpZw6/665h.png,2022-03-19,193,2702,1,7-19327021
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/nhwF3St9/96.png,2022-03-19,193,2703,1,7-19327031
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/CLjRn2mS/59.png,2022-03-19,193,2704,1,7-19327041
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/NMzzCDvd/4331.png,2022-03-19,193,2705,1,7-19327051
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/76JL8hdw/at1.png,2022-03-19,193,2706,1,7-19327061
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/HLcmjK2t/at2.png,2022-03-19,193,2707,1,7-19327071
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/tCqHF7kJ/at3.png,2022-03-19,193,2708,1,7-19327081
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/kGTN1hXj/3gj.png,2022-03-19,193,2709,1,7-19327091
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/5N5fZdwK/4dh.png,2022-03-19,193,2710,1,7-19327101
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/Sx6dtt0k/468p.png,2022-03-19,193,2711,1,7-19327111
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/13G5v1WB/790.jpg,2022-03-19,193,2712,1,7-19327121
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/pVJm0S9H/u4.jpg,2022-03-19,193,2713,1,7-19327131
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/1z4BJ97X/32.png,2022-03-19,193,2714,1,7-19327141
Russia,Russia,Unknown AFV,destroyed,https://twitter.com/UAWeapons/status/1505493946922942469,2022-03-26,193,2718,1,7-19327181
Russia,Russia,Unknown AFV,destroyed,https://twitter.com/UAWeapons/status/1505649091627339781,2022-03-26,193,2719,1,7-19327191
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/76wdk1Ff/355.png,2022-03-26,193,2720,1,7-19327201
Russia,Russia,Unknown AFV,destroyed,https://twitter.com/UAWeapons/status/1506024208018649090,2022-03-26,193,2721,1,7-19327211
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/jdd1HVXZ/d1.png,2022-03-26,193,2722,1,7-19327221
Russia,Russia,Unknown AFV,destroyed,https://i.postimg.cc/RFLPtGJk/d2.png,2022-03-26,193,2723,1,7-19327231
